 t x y vx vy
1.48800000000000 0.06551608620676 -0.29187491042019 1.95144093520181 -1.06197168700588
1.49000000000000 0.06941401694479 -0.29397720093418 1.94647379565001 -1.04040226340093
1.49200000000000 0.07330187507148 -0.29603682262598 1.94137016045856 -1.01930049741813
1.49400000000000 0.07717939844424 -0.29805469728185 1.93614075631222 -0.99865293126465
1.49600000000000 0.08104634566453 -0.30003172018585 1.93079560877722 -0.97844651928352
1.49800000000000 0.08490249472326 -0.30196876093649 1.92534408934659 -0.95866862017997
1.50000000000000 0.08874764173688 -0.30386666424709 1.91979495921957 -0.93930698853571
1.50200000000000 0.09258159976812 -0.30572625072855 1.91415641004107 -0.92034976576698
1.50400000000000 0.09640419772517 -0.30754831765362 1.90843610181286 -0.90178547066014
1.50600000000000 0.10021527933416 -0.30933363970192 1.90264119817496 -0.88360298960003
1.50800000000000 0.10401470217962 -0.31108296968517 1.89677839924215 -0.86579156658904
1.51000000000000 0.10780233680841 -0.31279703925234 1.89085397216861 -0.84834079314086
1.51200000000000 0.11157806589256 -0.31447655957452 1.88487377960164 -0.83124059811987
1.51400000000000 0.11534178344708 -0.31612222200944 1.87884330617432 -0.81448123758616
1.51600000000000 0.11909339409889 -0.31773469874577 1.87276768317682 -0.79805328469674
1.51800000000000 0.12283281240342 -0.31931464342729 1.86665171153578 -0.78194761970499
1.52000000000000 0.12655996220550 -0.32086269175717 1.86049988322235 -0.76615542009313
1.52200000000000 0.13027477604165 -0.32237946208274 1.85431640120082 -0.75066815086652
1.52400000000000 0.13397719458090 -0.32386555596091 1.84810519802144 -0.73547755503287
1.52600000000000 0.13766716610147 -0.32532155870487 1.84186995315408 -0.72057564428490
1.52800000000000 0.14134464600099 -0.32674803991234 1.83561410915180 -0.70595468990100
1.53000000000000 0.14500959633790 -0.32814555397577 1.82934088672748 -0.69160721387491
1.53200000000000 0.14866198540200 -0.32951464057515 1.82305329882012 -0.67752598028257
1.53400000000000 0.15230178731219 -0.33085582515371 1.81675416372224 -0.66370398689159
