 t x y vx vy
   0.3970118399446840158260355 0.9198495722070999266307648 0.1930405596254303210643462 -0.4107739934004941009664170 0.4573616660742257559912542
   0.3990118995917605096085344 0.9190257829481810547626926 0.1939548440407469259509631 -0.4129909963358798501820004 0.4568950922345553910259534
   0.4010119592388370033910333 0.9181975571577185445219545 0.1948681921502626910201452 -0.4152103947044910092011235 0.4564253864605500279710634
   0.4030120188859134971735322 0.9173648900281165310892011 0.1957805976759855053639951 -0.4174322051024518730445499 0.4559525347997779195760588
   0.4050120785329899909560311 0.9165277767185049453138711 0.1966920543118873697774671 -0.4196564442069433812985272 0.4554765231694678953056051
   0.4070121381800664847385301 0.9156862123545766472548990 0.1976025557236424985420972 -0.4218831287769522623582971 0.4549973373552958779731726
   0.4090121978271429785210290 0.9148401920284230547093815 0.1985120955483629786964520 -0.4241122756540268660856226 0.4545149630101558997938998
   0.4110122574742194723035279 0.9139897107983682532736683 0.1994206673943319555748633 -0.4263439017630397633045463 0.4540293856529154010672169
   0.4130123171212959660860268 0.9131347636888015743235474 0.2003282648407343129588208 -0.4285780241129571915005008 0.4535405906671545910922132
   0.4150123767683724598685257 0.9122753456900086271405083 0.2012348814373848157409240 -0.4308146597976154270412915 0.4530485632998896472448315
   0.4170124364154489536510247 0.9114114517580007712494614 0.2021405107044536825494053 -0.4330538259965041652044980 0.4525532886602795244043049
   0.4190124960625254474335236 0.9105430768143430148697408 0.2030451461321895553217963 -0.4352955399755569902746733 0.4520547517183161431054274
   0.4210125557096019412160225 0.9096702157459803252156931 0.2039487811806398323491740 -0.4375398190879490189654903 0.4515529373034977209118243
   0.4230126153566784349985214 0.9087928634050623362156407 0.2048514092793683308374587 -0.4397866807749018014268756 0.4510478301034850075518880
   0.4250126750037549287810203 0.9079110146087664390484620 0.2057530238271702445492827 -0.4420361425664955651153221 0.4505394146627401803319781
   0.4270127346508314225635192 0.9070246641391192407254438 0.2066536181917843615988737 -0.4442882220824888878371595 0.4500276753811481522392995
   0.4290127942979079163460182 0.9061338067428163757713885 0.2075531857096025069730360 -0.4465429370331458873197360 0.4495125965126200409680055
   0.4310128539449844101285171 0.9052384371310406558831902 0.2084517196853761738435186 -0.4488003052200710157243983 0.4489941621636785428449099
   0.4330129135920609039110160 0.9043385499792785422661880 0.2093492133919203072196677 -0.4510603445370515485880105 0.4484723562920249512940878
   0.4350129732391373976935149 0.9034341399271349251685397 0.2102456600698142029651169 -0.4533230729709078587666928 0.4479471627050875550609187
   0.4370130328862138914760138 0.9025252015781461949516096 0.2111410529270994846682033 -0.4555885086023515670566515 0.4474185650585511469140438
   0.4390130925332903852585128 0.9016117294995915888498925 0.2120353851389751203126383 -0.4578566696068516622825909 0.4468865468548673689565233
   0.4410131521803668790410117 0.9006937182223027973872817 0.2129286498474894401425490 -0.4601275742555086847744027 0.4463510914417456160033719
   0.4430132118274433728235106 0.8997711622404718142275009 0.2138208401612291165541487 -0.4624012409159370682977957 0.4458121820106242137197838
   0.4450132714745198666060095 0.8988440560114570130452207 0.2147119491550050662748274 -0.4646776880531557366644321 0.4452698015951215833608399
   0.4470133311215963603885084 0.8979123939555874348107542 0.2156019698695352345091804 -0.4669569342304870524221430 0.4447239330694671000073838
   0.4490133907686728541710074 0.8969761704559652686852288 0.2164908953111242201402382 -0.4692389981104642162160785 0.4441745591469113461520903
   0.4510134504157493479535063 0.8960353798582665095247405 0.2173787184513397004727240 -0.4715238984557472166173897 0.4436216623781154573524935
   0.4530135100628258417360052 0.8950900164705397747911782 0.2182654322266856133933600 -0.4738116541300474314374014 0.4430652251495192514318256
   0.4550135697099023355185041 0.8941400745630032634641285 0.2191510295382720542008582 -0.4761022840990609827824047 0.4425052296816878273718236
   0.4570136293569788293010030 0.8931855483678398393425041 0.2200355032514818437250795 -0.4783958074314109493573445 0.4419416580276363146020088
   0.4590136890040553230835020 0.8922264320789902209162482 0.2209188461956337237106988 -0.4806922432995985407959805 0.4413744920711324478451200
   0.4610137486511318168660009 0.8912627198519442597776236 0.2218010511636421347853779 -0.4829916109809633400807357 0.4408037135249766370261016
   0.4630138082982083106484998 0.8902944058035302893281604 0.2226821109116735316656920 -0.4852939298586527214175941 0.4402293039292591959899926
   0.4650138679452848044309987 0.8893214840117025253212842 0.2235620181587991895756691 -0.4875992194226005522502425 0.4396512446495943878998363
   0.4670139275923612982134976 0.8883439485153264995619376 0.2244407655866444551625465 -0.4899074992705152894333555 0.4390695168753309391968973
   0.4690139872394377919959966 0.8873617933139625078631093 0.2253183458390343944920020 -0.4922187891088775809376692 0.4384841016177386678995357
