 t x y vx vy
2.17100000000000 0.84767827894034 -0.25692417417437 0.58012226243305 0.41401623221869
2.17370000000000 0.84924016606894 -0.25580498649631 0.57683233080474 0.41501029728207
2.17640000000000 0.85079317978856 -0.25468312599184 0.57354935683074 0.41599611477372
2.17910000000000 0.85233733880355 -0.25355861483959 0.57027328034843 0.41697375106198
2.18180000000000 0.85387266165648 -0.25243147504022 0.56700404170187 0.41794327163889
2.18450000000000 0.85539916672954 -0.25130172841869 0.56374158173539 0.41890474113355
2.18720000000000 0.85691687224585 -0.25016939662664 0.56048584178724 0.41985822332527
2.18990000000000 0.85842579627083 -0.24903450114463 0.55723676368337 0.42080378115638
2.19260000000000 0.85992595671347 -0.24789706328439 0.55399428973128 0.42174147674485
2.19530000000000 0.86141737132761 -0.24675710419103 0.55075836271399 0.42267137139670
2.19800000000000 0.86290005771328 -0.24561464484521 0.54752892588399 0.42359352561806
2.20070000000000 0.86437403331788 -0.24446970606531 0.54430592295741 0.42450799912718
2.20340000000000 0.86583931543750 -0.24332230850949 0.54108929810817 0.42541485086605
2.20610000000000 0.86729592121808 -0.24217247267784 0.53787899596223 0.42631413901190
2.20880000000000 0.86874386765668 -0.24102021891436 0.53467496159195 0.42720592098846
2.21150000000000 0.87018317160263 -0.23986556740902 0.53147714051049 0.42809025347700
2.21420000000000 0.87161384975874 -0.23870853819975 0.52828547866629 0.42896719242721
2.21690000000000 0.87303591868247 -0.23754915117437 0.52509992243766 0.42983679306780
2.21960000000000 0.87444939478706 -0.23638742607257 0.52192041862738 0.43069910991696
2.22230000000000 0.87585429434272 -0.23522338248777 0.51874691445745 0.43155419679267
2.22500000000000 0.87725063347767 -0.23405703986903 0.51557935756382 0.43240210682270
2.22770000000000 0.87863842817934 -0.23288841752287 0.51241769599126 0.43324289245455
2.23040000000000 0.88001769429540 -0.23171753461511 0.50926187818828 0.43407660546514
2.23310000000000 0.88138844753490 -0.23054441017269 0.50611185300210 0.43490329697032
2.23580000000000 0.88275070346927 -0.22936906308539 0.50296756967372 0.43572301743427
2.23850000000000 0.88410447753346 -0.22819151210762 0.49982897783298 0.43653581667867
2.24120000000000 0.88544978502691 -0.22701177586014 0.49669602749380 0.43734174389171
2.24390000000000 0.88678664111462 -0.22582987283171 0.49356866904937 0.43814084763698
2.24660000000000 0.88811506082816 -0.22464582138085 0.49044685326751 0.43893317586216
2.24930000000000 0.88943505906668 -0.22345963973740 0.48733053128594 0.43971877590755
2.25200000000000 0.89074665059787 -0.22227134600422 0.48421965460781 0.44049769451449
