 t x y vx vy
1.31436999997139 0.99635352662338 -0.04263137560859 0.08549622727851 0.49817174830894
1.31707999997128 0.99680216274591 -0.03993067233128 0.08005299824523 0.49839722323559
1.31978999997118 0.99722130473027 -0.03722878754184 0.07461272580873 0.49860773771493
1.32249999997108 0.99761096805077 -0.03452580222729 0.06917520696187 0.49880332764115
1.32520999997098 0.99797116708293 -0.03182179718712 0.06374023923985 0.49898402632148
1.32791999997087 0.99830191510629 -0.02911685304727 0.05830762067978 0.49914986449117
1.33062999997077 0.99860322430699 -0.02641105027403 0.05287714978045 0.49930087032732
1.33333999997067 0.99887510578025 -0.02370446918788 0.04744862546233 0.49943706946156
1.33604999997057 0.99911756953246 -0.02099718997724 0.04202184702775 0.49955848499144
1.33875999997046 0.99933062448318 -0.01828929271221 0.03659661412122 0.49966513749084
1.34146999997036 0.99951427846688 -0.01558085735817 0.03117272669001 0.49975704501916
1.34417999997026 0.99966853823450 -0.01287196378943 0.02574998494474 0.49983422312932
1.34688999997016 0.99979340945471 -0.01016269180277 0.02032818932019 0.49989668487477
1.34959999997005 0.99988889671508 -0.00745312113098 0.01490714043615 0.49994444081525
1.35230999996995 0.99995500352296 -0.00474333145638 0.00948663905839 0.49997749902155
1.35501999996985 0.99999173230618 -0.00203340242426 0.00406648605967 0.49999586507907
1.35772999996975 0.99999908441346 0.00067658634361 -0.00135351761918 0.49999954209027
1.36043999996964 0.99997706011473 0.00338655523557 -0.00677357100813 0.49998853067613
1.36314999996954 0.99992565860118 0.00609642463660 -0.01219387314691 0.49996282897637
1.36585999996944 0.99984487798510 0.00880611491484 -0.01761462312381 0.49992243264863
1.36856999996933 0.99973471529949 0.01151554640822 -0.02303602011465 0.49986733486656
1.37127999996923 0.99959516649751 0.01422463941087 -0.02845826342170 0.49979752631675
1.37398999996913 0.99942622645165 0.01693331415975 -0.03388155251271 0.49971299519461
1.37669999996903 0.99922788895276 0.01964149082105 -0.03930608705997 0.49961372719909
1.37940999996892 0.99900014670883 0.02234908947665 -0.04473206697950 0.49949970552634
1.38211999996882 0.99874299134356 0.02505603011059 -0.05015969247035 0.49937091086216
1.38482999996872 0.99845641339472 0.02776223259538 -0.05558916405397 0.49922732137340
1.38753999996862 0.99814040231228 0.03046761667836 -0.06102068261383 0.49906891269820
1.39024999996851 0.99779494645635 0.03317210196794 -0.06645444943512 0.49889565793512
1.39295999996841 0.99742003309492 0.03587560791984 -0.07189066624463 0.49870752763098
1.39566999996831 0.99701564840133 0.03857805382316 -0.07732953525095 0.49850448976773
1.39837999996821 0.99658177745155 0.04127935878652 -0.08277125918470 0.49828650974802
1.40108999996810 0.99611840422122 0.04397944172396 -0.08821604133919 0.49805355037961
1.40379999996800 0.99562551158256 0.04667822134090 -0.09366408561120 0.49780557185857
1.40650999996790 0.99510308130090 0.04937561611989 -0.09911559654212 0.49754253175130
1.40921999996780 0.99455109403117 0.05207154430633 -0.10457077935933 0.49726438497531
1.41192999996769 0.99396952931395 0.05476592389403 -0.11002984001796 0.49697108377870
1.41463999996759 0.99335836557154 0.05745867261072 -0.11549298524290 0.49666257771842
1.41734999996749 0.99271758010360 0.06014970790339 -0.12096042257128 0.49633881363726
1.42005999996739 0.99204714908260 0.06283894692348 -0.12643236039521 0.49599973563953
1.42276999996728 0.99134704754917 0.06552630651202 -0.13190900800500 0.49564528506533
1.42547999996718 0.99061724940701 0.06821170318455 -0.13739057563278 0.49527540046359
1.42818999996708 0.98985772741774 0.07089505311592 -0.14287727449655 0.49489001756372
1.43089999996698 0.98906845319540 0.07357627212491 -0.14836931684466 0.49448906924574
1.43360999996687 0.98824939720075 0.07625527565874 -0.15386691600088 0.49407248550916
1.43631999996677 0.98740052873532 0.07893197877734 -0.15937028640985 0.49364019344026
1.43902999996667 0.98652181593523 0.08160629613746 -0.16487964368312 0.49319211717799
1.44173999996656 0.98561322576467 0.08427814197665 -0.17039520464582 0.49272817787832
1.44444999996646 0.98467472400931 0.08694743009693 -0.17591718738372 0.49224829367701
1.44715999996636 0.98370627526923 0.08961407384835 -0.18144581129109 0.49175237965085
1.44986999996626 0.98270784295177 0.09227798611232 -0.18698129711907 0.49124034777731
1.45257999996615 0.98167938926399 0.09493907928464 -0.19252386702471 0.49071210689243
1.45528999996605 0.98062087520493 0.09759726525841 -0.19807374462075 0.49016756264712
1.45799999996595 0.97953226055761 0.10025245540663 -0.20363115502598 0.48960661746172
1.46070999996585 0.97841350388073 0.10290456056454 -0.20919632491649 0.48902917047873
1.46341999996574 0.97726456250004 0.10555349101176 -0.21476948257755 0.48843511751375
1.46612999996564 0.97608539249950 0.10819915645410 -0.22035085795638 0.48782435100458
1.46883999996554 0.97487594871217 0.11084146600508 -0.22594068271560 0.48719675995837
1.47154999996544 0.97363618471071 0.11348032816726 -0.23153919028772 0.48655222989684
1.47425999996533 0.97236605279766 0.11611565081313 -0.23714661593033 0.48589064279942
1.47696999996523 0.97106550399538 0.11874734116580 -0.24276319678229 0.48521187704440
1.47967999996513 0.96973448803572 0.12137530577926 -0.24838917192085 0.48451580734788
1.48238999996503 0.96837295334939 0.12399945051844 -0.25402478241974 0.48380230470061
1.48509999996492 0.96698084705487 0.12661968053876 -0.25967027140828 0.48307123630244
1.48780999996482 0.96555811494723 0.12923590026547 -0.26532588413149 0.48232246549462
1.49051999996472 0.96410470148640 0.13184801337248 -0.27099186801131 0.48155585168958
1.49322999996462 0.96262054978530 0.13445592276094 -0.27666847270899 0.48077125029830
1.49593999996451 0.96110560159743 0.13705953053730 -0.28235595018848 0.47996851265520
1.49864999996441 0.95955979730427 0.13965873799103 -0.28805455478122 0.47914748594030
1.50135999996431 0.95798307590229 0.14225344557187 -0.29376454325194 0.47830801309881
1.50406999996421 0.95637537498952 0.14484355286666 -0.29948617486594 0.47744993275788
1.50677999996410 0.95473663075186 0.14742895857571 -0.30521971145752 0.47657307914049
1.50948999996400 0.95306677794893 0.15000956048869 -0.31096541749985 0.47567728197645
