 t x y vx vy
1.52009816744920 0.12675176238738 -0.32094085411530 1.86018257405428 -0.76534307926149
1.52279816744920 0.13176298582842 -0.32297905542848 1.85182605335571 -0.74452646100794
1.52549816744920 0.13675158007356 -0.32496177831698 1.84342172544798 -0.72424466347273
1.52819816744920 0.14171742798638 -0.32689044056750 1.83497830651336 -0.70447840090320
1.53089816744920 0.14666043493744 -0.32876640903822 1.82650376329128 -0.68520922766214
1.53359816744920 0.15158052686779 -0.33059100187448 1.81800537653010 -0.66641949944126
1.53629816744920 0.15647764851607 -0.33236549062162 1.80948979879037 -0.64809233594381
1.53899816744920 0.16135176179454 -0.33409110223912 1.80096310712919 -0.63021158506011
1.54169816744920 0.16620284430117 -0.33576902102004 1.79243085114368 -0.61276178854132
1.54439816744920 0.17103088795549 -0.33740039041978 1.78389809680519 -0.59572814916153
1.54709816744920 0.17583589774772 -0.33898631479814 1.77536946647409 -0.57909649934669
1.54979816744920 0.18061789059103 -0.34052786107866 1.76684917544712 -0.56285327123986
1.55249816744920 0.18537689426826 -0.34202606032905 1.75834106535558 -0.54698546816528
1.55519816744920 0.19011294646489 -0.34348190926633 1.74984863470170 -0.53148063744882
1.55789816744920 0.19482609388080 -0.34489637169050 1.74137506679304 -0.51632684454872
1.56059816744920 0.19951639141433 -0.34627037984992 1.73292325531013 -0.50151264844804
1.56329816744920 0.20418390141232 -0.34760483574201 1.72449582771991 -0.48702707825899
1.56599816744920 0.20882869298071 -0.34890061235234 1.71609516672738 -0.47285961098845
1.56869816744920 0.21345084135064 -0.35015855483518 1.70772342993997 -0.45900015041407
1.57139816744920 0.21805042729537 -0.35137948163842 1.69938256790234 -0.44543900702069
1.57409816744920 0.22262753659387 -0.35256418557579 1.69107434064493 -0.43216687894778
1.57679816744920 0.22718225953723 -0.35371343484889 1.68280033287603 -0.41917483389952
1.57949816744920 0.23171469047440 -0.35482797402158 1.67456196793507 -0.40645429197074
1.58219816744919 0.23622492739403 -0.35590852494929 1.66636052061434 -0.39399700934325
1.58489816744919 0.24071307153957 -0.35695578766534 1.65819712894595 -0.38179506280863
1.58759816744919 0.24517922705481 -0.35797044122662 1.65007280504268 -0.36984083507573
1.59029816744919 0.24962350065755 -0.35895314452052 1.64198844507265 -0.35812700082207
1.59299816744919 0.25404600133915 -0.35990453703527 1.63394483844124 -0.34664651345092
1.59569816744919 0.25844684008783 -0.36082523959533 1.62594267624641 -0.33539259251697
1.59839816744919 0.26282612963389 -0.36171585506376 1.61798255906825 -0.32435871178552
1.60109816744919 0.26718398421513 -0.36257696901316 1.61006500414787 -0.31353858789173
1.60379816744919 0.27152051936091 -0.36340915036673 1.60219045200597 -0.30292616956826
